support_id,job_id,item,option_index,option_code,option_label,probability
180,pew_work_family_detailed_repair1_180,physical_abilities,0,1,Men and women are basically similar,0.18
180,pew_work_family_detailed_repair1_180,physical_abilities,1,2,Men and women are basically different,0.82
180,pew_work_family_detailed_repair1_180,parenting,0,1,Men and women are basically similar,0.31
180,pew_work_family_detailed_repair1_180,parenting,1,2,Men and women are basically different,0.69
180,pew_work_family_detailed_repair1_180,feelings,0,1,Men and women are basically similar,0.22
180,pew_work_family_detailed_repair1_180,feelings,1,2,Men and women are basically different,0.78
180,pew_work_family_detailed_repair1_180,workplace,0,1,Men and women are basically similar,0.36
180,pew_work_family_detailed_repair1_180,workplace,1,2,Men and women are basically different,0.64
180,pew_work_family_detailed_repair1_180,relationship_status,0,1,Married,0.88
180,pew_work_family_detailed_repair1_180,relationship_status,1,2,Living with a partner,0.04
180,pew_work_family_detailed_repair1_180,relationship_status,2,3,In a relationship but not living together,0.03
180,pew_work_family_detailed_repair1_180,relationship_status,3,4,Not currently in a relationship,0.05
180,pew_work_family_detailed_repair1_180,children_at_home,0,1,No children under 18,0.86
180,pew_work_family_detailed_repair1_180,children_at_home,1,2,At least one child under 6,0.03
180,pew_work_family_detailed_repair1_180,children_at_home,2,3,Only children ages 6 to 17,0.08
180,pew_work_family_detailed_repair1_180,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
180,pew_work_family_detailed_repair1_180,household_income,0,1,"Less than $50,000",0.08
180,pew_work_family_detailed_repair1_180,household_income,1,2,"$50,000 to $99,999",0.2
180,pew_work_family_detailed_repair1_180,household_income,2,3,"$100,000 to $149,999",0.62
180,pew_work_family_detailed_repair1_180,household_income,3,4,"$150,000 or more",0.1
180,pew_work_family_detailed_repair1_180,marriage_importance,0,1,Not at all important,0.03
180,pew_work_family_detailed_repair1_180,marriage_importance,1,2,Not too important,0.05
180,pew_work_family_detailed_repair1_180,marriage_importance,2,3,Somewhat important,0.16
180,pew_work_family_detailed_repair1_180,marriage_importance,3,4,Very important,0.76
180,pew_work_family_detailed_repair1_180,parenthood_importance,0,1,Not at all important,0.06
180,pew_work_family_detailed_repair1_180,parenthood_importance,1,2,Not too important,0.08
180,pew_work_family_detailed_repair1_180,parenthood_importance,2,3,Somewhat important,0.55
180,pew_work_family_detailed_repair1_180,parenthood_importance,3,4,Very important,0.31
180,pew_work_family_detailed_repair1_180,paid_work_priority,0,1,Not at all important,0.05
180,pew_work_family_detailed_repair1_180,paid_work_priority,1,2,Not too important,0.1
180,pew_work_family_detailed_repair1_180,paid_work_priority,2,3,Somewhat important,0.52
180,pew_work_family_detailed_repair1_180,paid_work_priority,3,4,Very important,0.33
180,pew_work_family_detailed_repair1_180,childcare_division,0,1,One parent should do most of it,0.04
180,pew_work_family_detailed_repair1_180,childcare_division,1,2,Both parents should divide it about equally,0.3
180,pew_work_family_detailed_repair1_180,childcare_division,2,3,The parent with more available time should do more,0.16
180,pew_work_family_detailed_repair1_180,childcare_division,3,4,It depends entirely on the family,0.5
180,pew_work_family_detailed_repair1_180,housework_division,0,1,One person should do most of it,0.03
180,pew_work_family_detailed_repair1_180,housework_division,1,2,Both adults should divide it about equally,0.67
180,pew_work_family_detailed_repair1_180,housework_division,2,3,The person with more available time should do more,0.18
180,pew_work_family_detailed_repair1_180,housework_division,3,4,It depends entirely on the household,0.12
180,pew_work_family_detailed_repair1_180,financial_decision_style,0,1,The higher earner should usually decide,0.48
180,pew_work_family_detailed_repair1_180,financial_decision_style,1,2,The person who manages the money should usually decide,0.12
180,pew_work_family_detailed_repair1_180,financial_decision_style,2,3,Both adults should decide together,0.3
180,pew_work_family_detailed_repair1_180,financial_decision_style,3,4,It depends on the decision,0.1
180,pew_work_family_detailed_repair1_180,career_sacrifice_rule,0,1,The lower earner should reduce work,0.12
180,pew_work_family_detailed_repair1_180,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.2
180,pew_work_family_detailed_repair1_180,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.14
180,pew_work_family_detailed_repair1_180,career_sacrifice_rule,3,4,It depends entirely on the family,0.54
181,pew_work_family_detailed_repair1_181,hobbies,0,1,Men and women are basically similar,0.22
181,pew_work_family_detailed_repair1_181,hobbies,1,2,Men and women are basically different,0.78
181,pew_work_family_detailed_repair1_181,physical_abilities,0,1,Men and women are basically similar,0.18
181,pew_work_family_detailed_repair1_181,physical_abilities,1,2,Men and women are basically different,0.82
181,pew_work_family_detailed_repair1_181,parenting,0,1,Men and women are basically similar,0.27
181,pew_work_family_detailed_repair1_181,parenting,1,2,Men and women are basically different,0.73
181,pew_work_family_detailed_repair1_181,feelings,0,1,Men and women are basically similar,0.2
181,pew_work_family_detailed_repair1_181,feelings,1,2,Men and women are basically different,0.8
181,pew_work_family_detailed_repair1_181,workplace,0,1,Men and women are basically similar,0.74
181,pew_work_family_detailed_repair1_181,workplace,1,2,Men and women are basically different,0.26
181,pew_work_family_detailed_repair1_181,relationship_status,0,1,Married,0.06
181,pew_work_family_detailed_repair1_181,relationship_status,1,2,Living with a partner,0.07
181,pew_work_family_detailed_repair1_181,relationship_status,2,3,In a relationship but not living together,0.82
181,pew_work_family_detailed_repair1_181,relationship_status,3,4,Not currently in a relationship,0.05
181,pew_work_family_detailed_repair1_181,children_at_home,0,1,No children under 18,0.88
181,pew_work_family_detailed_repair1_181,children_at_home,1,2,At least one child under 6,0.04
181,pew_work_family_detailed_repair1_181,children_at_home,2,3,Only children ages 6 to 17,0.06
181,pew_work_family_detailed_repair1_181,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.02
181,pew_work_family_detailed_repair1_181,household_income,0,1,"Less than $50,000",0.72
181,pew_work_family_detailed_repair1_181,household_income,1,2,"$50,000 to $99,999",0.18
181,pew_work_family_detailed_repair1_181,household_income,2,3,"$100,000 to $149,999",0.06
181,pew_work_family_detailed_repair1_181,household_income,3,4,"$150,000 or more",0.04
181,pew_work_family_detailed_repair1_181,marriage_importance,0,1,Not at all important,0.03
181,pew_work_family_detailed_repair1_181,marriage_importance,1,2,Not too important,0.05
181,pew_work_family_detailed_repair1_181,marriage_importance,2,3,Somewhat important,0.17
181,pew_work_family_detailed_repair1_181,marriage_importance,3,4,Very important,0.75
181,pew_work_family_detailed_repair1_181,parenthood_importance,0,1,Not at all important,0.7
181,pew_work_family_detailed_repair1_181,parenthood_importance,1,2,Not too important,0.16
181,pew_work_family_detailed_repair1_181,parenthood_importance,2,3,Somewhat important,0.09
181,pew_work_family_detailed_repair1_181,parenthood_importance,3,4,Very important,0.05
181,pew_work_family_detailed_repair1_181,paid_work_priority,0,1,Not at all important,0.02
181,pew_work_family_detailed_repair1_181,paid_work_priority,1,2,Not too important,0.04
181,pew_work_family_detailed_repair1_181,paid_work_priority,2,3,Somewhat important,0.18
181,pew_work_family_detailed_repair1_181,paid_work_priority,3,4,Very important,0.76
181,pew_work_family_detailed_repair1_181,childcare_division,0,1,One parent should do most of it,0.04
181,pew_work_family_detailed_repair1_181,childcare_division,1,2,Both parents should divide it about equally,0.22
181,pew_work_family_detailed_repair1_181,childcare_division,2,3,The parent with more available time should do more,0.2
181,pew_work_family_detailed_repair1_181,childcare_division,3,4,It depends entirely on the family,0.54
181,pew_work_family_detailed_repair1_181,housework_division,0,1,One person should do most of it,0.05
181,pew_work_family_detailed_repair1_181,housework_division,1,2,Both adults should divide it about equally,0.7
181,pew_work_family_detailed_repair1_181,housework_division,2,3,The person with more available time should do more,0.16
181,pew_work_family_detailed_repair1_181,housework_division,3,4,It depends entirely on the household,0.09
181,pew_work_family_detailed_repair1_181,financial_decision_style,0,1,The higher earner should usually decide,0.04
181,pew_work_family_detailed_repair1_181,financial_decision_style,1,2,The person who manages the money should usually decide,0.1
181,pew_work_family_detailed_repair1_181,financial_decision_style,2,3,Both adults should decide together,0.72
181,pew_work_family_detailed_repair1_181,financial_decision_style,3,4,It depends on the decision,0.14
181,pew_work_family_detailed_repair1_181,career_sacrifice_rule,0,1,The lower earner should reduce work,0.49
181,pew_work_family_detailed_repair1_181,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.22
181,pew_work_family_detailed_repair1_181,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.15
181,pew_work_family_detailed_repair1_181,career_sacrifice_rule,3,4,It depends entirely on the family,0.14
182,pew_work_family_detailed_repair1_182,hobbies,0,1,Men and women are basically similar,0.25
182,pew_work_family_detailed_repair1_182,hobbies,1,2,Men and women are basically different,0.75
182,pew_work_family_detailed_repair1_182,physical_abilities,0,1,Men and women are basically similar,0.18
182,pew_work_family_detailed_repair1_182,physical_abilities,1,2,Men and women are basically different,0.82
182,pew_work_family_detailed_repair1_182,parenting,0,1,Men and women are basically similar,0.32
182,pew_work_family_detailed_repair1_182,parenting,1,2,Men and women are basically different,0.68
182,pew_work_family_detailed_repair1_182,feelings,0,1,Men and women are basically similar,0.22
182,pew_work_family_detailed_repair1_182,feelings,1,2,Men and women are basically different,0.78
182,pew_work_family_detailed_repair1_182,workplace,0,1,Men and women are basically similar,0.76
182,pew_work_family_detailed_repair1_182,workplace,1,2,Men and women are basically different,0.24
182,pew_work_family_detailed_repair1_182,relationship_status,0,1,Married,0.88
182,pew_work_family_detailed_repair1_182,relationship_status,1,2,Living with a partner,0.04
182,pew_work_family_detailed_repair1_182,relationship_status,2,3,In a relationship but not living together,0.03
182,pew_work_family_detailed_repair1_182,relationship_status,3,4,Not currently in a relationship,0.05
182,pew_work_family_detailed_repair1_182,children_at_home,0,1,No children under 18,0.03
182,pew_work_family_detailed_repair1_182,children_at_home,1,2,At least one child under 6,0.08
182,pew_work_family_detailed_repair1_182,children_at_home,2,3,Only children ages 6 to 17,0.09
182,pew_work_family_detailed_repair1_182,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.8
182,pew_work_family_detailed_repair1_182,household_income,0,1,"Less than $50,000",0.12
182,pew_work_family_detailed_repair1_182,household_income,1,2,"$50,000 to $99,999",0.62
182,pew_work_family_detailed_repair1_182,household_income,2,3,"$100,000 to $149,999",0.18
182,pew_work_family_detailed_repair1_182,household_income,3,4,"$150,000 or more",0.08
182,pew_work_family_detailed_repair1_182,marriage_importance,0,1,Not at all important,0.02
182,pew_work_family_detailed_repair1_182,marriage_importance,1,2,Not too important,0.04
182,pew_work_family_detailed_repair1_182,marriage_importance,2,3,Somewhat important,0.18
182,pew_work_family_detailed_repair1_182,marriage_importance,3,4,Very important,0.76
182,pew_work_family_detailed_repair1_182,parenthood_importance,0,1,Not at all important,0.04
182,pew_work_family_detailed_repair1_182,parenthood_importance,1,2,Not too important,0.1
182,pew_work_family_detailed_repair1_182,parenthood_importance,2,3,Somewhat important,0.54
