support_id,job_id,item,option_index,option_code,option_label,probability
245,pew_work_family_repair1_149,marriage_importance,0,1,Not at all important,0.11
245,pew_work_family_repair1_149,marriage_importance,1,2,Not too important,0.19
245,pew_work_family_repair1_149,marriage_importance,2,3,Somewhat important,0.47
245,pew_work_family_repair1_149,marriage_importance,3,4,Very important,0.23
245,pew_work_family_repair1_149,parenthood_importance,0,1,Not at all important,0.02
245,pew_work_family_repair1_149,parenthood_importance,1,2,Not too important,0.03
245,pew_work_family_repair1_149,parenthood_importance,2,3,Somewhat important,0.18
245,pew_work_family_repair1_149,parenthood_importance,3,4,Very important,0.77
245,pew_work_family_repair1_149,paid_work_priority,0,1,Not at all important,0.03
245,pew_work_family_repair1_149,paid_work_priority,1,2,Not too important,0.05
245,pew_work_family_repair1_149,paid_work_priority,2,3,Somewhat important,0.22
245,pew_work_family_repair1_149,paid_work_priority,3,4,Very important,0.7
245,pew_work_family_repair1_149,childcare_division,0,1,One parent should do most of it,0.05
245,pew_work_family_repair1_149,childcare_division,1,2,Both parents should divide it about equally,0.32
245,pew_work_family_repair1_149,childcare_division,2,3,The parent with more available time should do more,0.43
245,pew_work_family_repair1_149,childcare_division,3,4,It depends entirely on the family,0.2
245,pew_work_family_repair1_149,housework_division,0,1,One person should do most of it,0.04
245,pew_work_family_repair1_149,housework_division,1,2,Both adults should divide it about equally,0.55
245,pew_work_family_repair1_149,housework_division,2,3,The person with more available time should do more,0.27
245,pew_work_family_repair1_149,housework_division,3,4,It depends entirely on the household,0.14
245,pew_work_family_repair1_149,financial_decision_style,0,1,The higher earner should usually decide,0.03
245,pew_work_family_repair1_149,financial_decision_style,1,2,The person who manages the money should usually decide,0.12
245,pew_work_family_repair1_149,financial_decision_style,2,3,Both adults should decide together,0.35
245,pew_work_family_repair1_149,financial_decision_style,3,4,It depends on the decision,0.5
245,pew_work_family_repair1_149,career_sacrifice_rule,0,1,The lower earner should reduce work,0.1
245,pew_work_family_repair1_149,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.24
245,pew_work_family_repair1_149,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.48
245,pew_work_family_repair1_149,career_sacrifice_rule,3,4,It depends entirely on the family,0.18
246,pew_work_family_repair1_150,hobbies,0,1,Men and women are basically similar,0.72
246,pew_work_family_repair1_150,hobbies,1,2,Men and women are basically different,0.28
246,pew_work_family_repair1_150,physical_abilities,0,1,Men and women are basically similar,0.24
246,pew_work_family_repair1_150,physical_abilities,1,2,Men and women are basically different,0.76
246,pew_work_family_repair1_150,parenting,0,1,Men and women are basically similar,0.31
246,pew_work_family_repair1_150,parenting,1,2,Men and women are basically different,0.69
246,pew_work_family_repair1_150,feelings,0,1,Men and women are basically similar,0.22
246,pew_work_family_repair1_150,feelings,1,2,Men and women are basically different,0.78
246,pew_work_family_repair1_150,workplace,0,1,Men and women are basically similar,0.34
246,pew_work_family_repair1_150,workplace,1,2,Men and women are basically different,0.66
246,pew_work_family_repair1_150,relationship_status,0,1,Married,0.88
246,pew_work_family_repair1_150,relationship_status,1,2,Living with a partner,0.04
246,pew_work_family_repair1_150,relationship_status,2,3,In a relationship but not living together,0.03
246,pew_work_family_repair1_150,relationship_status,3,4,Not currently in a relationship,0.05
246,pew_work_family_repair1_150,children_at_home,0,1,No children under 18,0.07
246,pew_work_family_repair1_150,children_at_home,1,2,At least one child under 6,0.04
246,pew_work_family_repair1_150,children_at_home,2,3,Only children ages 6 to 17,0.84
246,pew_work_family_repair1_150,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.05
246,pew_work_family_repair1_150,household_income,0,1,"Less than $50,000",0.13
246,pew_work_family_repair1_150,household_income,1,2,"$50,000 to $99,999",0.68
246,pew_work_family_repair1_150,household_income,2,3,"$100,000 to $149,999",0.12
246,pew_work_family_repair1_150,household_income,3,4,"$150,000 or more",0.07
246,pew_work_family_repair1_150,marriage_importance,0,1,Not at all important,0.02
246,pew_work_family_repair1_150,marriage_importance,1,2,Not too important,0.04
246,pew_work_family_repair1_150,marriage_importance,2,3,Somewhat important,0.16
246,pew_work_family_repair1_150,marriage_importance,3,4,Very important,0.78
246,pew_work_family_repair1_150,parenthood_importance,0,1,Not at all important,0.05
246,pew_work_family_repair1_150,parenthood_importance,1,2,Not too important,0.14
246,pew_work_family_repair1_150,parenthood_importance,2,3,Somewhat important,0.52
246,pew_work_family_repair1_150,parenthood_importance,3,4,Very important,0.29
246,pew_work_family_repair1_150,paid_work_priority,0,1,Not at all important,0.18
246,pew_work_family_repair1_150,paid_work_priority,1,2,Not too important,0.51
246,pew_work_family_repair1_150,paid_work_priority,2,3,Somewhat important,0.23
246,pew_work_family_repair1_150,paid_work_priority,3,4,Very important,0.08
246,pew_work_family_repair1_150,childcare_division,0,1,One parent should do most of it,0.43
246,pew_work_family_repair1_150,childcare_division,1,2,Both parents should divide it about equally,0.25
246,pew_work_family_repair1_150,childcare_division,2,3,The parent with more available time should do more,0.18
246,pew_work_family_repair1_150,childcare_division,3,4,It depends entirely on the family,0.14
246,pew_work_family_repair1_150,housework_division,0,1,One person should do most of it,0.06
246,pew_work_family_repair1_150,housework_division,1,2,Both adults should divide it about equally,0.55
246,pew_work_family_repair1_150,housework_division,2,3,The person with more available time should do more,0.25
246,pew_work_family_repair1_150,housework_division,3,4,It depends entirely on the household,0.14
246,pew_work_family_repair1_150,financial_decision_style,0,1,The higher earner should usually decide,0.09
246,pew_work_family_repair1_150,financial_decision_style,1,2,The person who manages the money should usually decide,0.16
246,pew_work_family_repair1_150,financial_decision_style,2,3,Both adults should decide together,0.32
246,pew_work_family_repair1_150,financial_decision_style,3,4,It depends on the decision,0.43
246,pew_work_family_repair1_150,career_sacrifice_rule,0,1,The lower earner should reduce work,0.42
246,pew_work_family_repair1_150,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.27
246,pew_work_family_repair1_150,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.15
246,pew_work_family_repair1_150,career_sacrifice_rule,3,4,It depends entirely on the family,0.16
247,pew_work_family_repair1_151,hobbies,0,1,Men and women are basically similar,0.68
247,pew_work_family_repair1_151,hobbies,1,2,Men and women are basically different,0.32
247,pew_work_family_repair1_151,physical_abilities,0,1,Men and women are basically similar,0.25
247,pew_work_family_repair1_151,physical_abilities,1,2,Men and women are basically different,0.75
247,pew_work_family_repair1_151,parenting,0,1,Men and women are basically similar,0.28
247,pew_work_family_repair1_151,parenting,1,2,Men and women are basically different,0.72
247,pew_work_family_repair1_151,feelings,0,1,Men and women are basically similar,0.22
247,pew_work_family_repair1_151,feelings,1,2,Men and women are basically different,0.78
247,pew_work_family_repair1_151,workplace,0,1,Men and women are basically similar,0.66
247,pew_work_family_repair1_151,workplace,1,2,Men and women are basically different,0.34
247,pew_work_family_repair1_151,relationship_status,0,1,Married,0.82
247,pew_work_family_repair1_151,relationship_status,1,2,Living with a partner,0.07
247,pew_work_family_repair1_151,relationship_status,2,3,In a relationship but not living together,0.06
247,pew_work_family_repair1_151,relationship_status,3,4,Not currently in a relationship,0.05
247,pew_work_family_repair1_151,children_at_home,0,1,No children under 18,0.86
247,pew_work_family_repair1_151,children_at_home,1,2,At least one child under 6,0.04
247,pew_work_family_repair1_151,children_at_home,2,3,Only children ages 6 to 17,0.07
247,pew_work_family_repair1_151,children_at_home,3,4,Children both under 6 and ages 6 to 17,0.03
247,pew_work_family_repair1_151,household_income,0,1,"Less than $50,000",0.08
247,pew_work_family_repair1_151,household_income,1,2,"$50,000 to $99,999",0.2
247,pew_work_family_repair1_151,household_income,2,3,"$100,000 to $149,999",0.55
247,pew_work_family_repair1_151,household_income,3,4,"$150,000 or more",0.17
247,pew_work_family_repair1_151,marriage_importance,0,1,Not at all important,0.07
247,pew_work_family_repair1_151,marriage_importance,1,2,Not too important,0.16
247,pew_work_family_repair1_151,marriage_importance,2,3,Somewhat important,0.52
247,pew_work_family_repair1_151,marriage_importance,3,4,Very important,0.25
247,pew_work_family_repair1_151,parenthood_importance,0,1,Not at all important,0.02
247,pew_work_family_repair1_151,parenthood_importance,1,2,Not too important,0.05
247,pew_work_family_repair1_151,parenthood_importance,2,3,Somewhat important,0.18
247,pew_work_family_repair1_151,parenthood_importance,3,4,Very important,0.75
247,pew_work_family_repair1_151,paid_work_priority,0,1,Not at all important,0.02
247,pew_work_family_repair1_151,paid_work_priority,1,2,Not too important,0.04
247,pew_work_family_repair1_151,paid_work_priority,2,3,Somewhat important,0.2
247,pew_work_family_repair1_151,paid_work_priority,3,4,Very important,0.74
247,pew_work_family_repair1_151,childcare_division,0,1,One parent should do most of it,0.46
247,pew_work_family_repair1_151,childcare_division,1,2,Both parents should divide it about equally,0.3
247,pew_work_family_repair1_151,childcare_division,2,3,The parent with more available time should do more,0.13
247,pew_work_family_repair1_151,childcare_division,3,4,It depends entirely on the family,0.11
247,pew_work_family_repair1_151,housework_division,0,1,One person should do most of it,0.06
247,pew_work_family_repair1_151,housework_division,1,2,Both adults should divide it about equally,0.62
247,pew_work_family_repair1_151,housework_division,2,3,The person with more available time should do more,0.2
247,pew_work_family_repair1_151,housework_division,3,4,It depends entirely on the household,0.12
247,pew_work_family_repair1_151,financial_decision_style,0,1,The higher earner should usually decide,0.03
247,pew_work_family_repair1_151,financial_decision_style,1,2,The person who manages the money should usually decide,0.08
247,pew_work_family_repair1_151,financial_decision_style,2,3,Both adults should decide together,0.76
247,pew_work_family_repair1_151,financial_decision_style,3,4,It depends on the decision,0.13
247,pew_work_family_repair1_151,career_sacrifice_rule,0,1,The lower earner should reduce work,0.08
247,pew_work_family_repair1_151,career_sacrifice_rule,1,2,The adult with the more flexible job should reduce work,0.19
247,pew_work_family_repair1_151,career_sacrifice_rule,2,3,Both adults should reduce work as equally as possible,0.52
247,pew_work_family_repair1_151,career_sacrifice_rule,3,4,It depends entirely on the family,0.21
248,pew_work_family_repair1_152,hobbies,0,1,Men and women are basically similar,0.32
248,pew_work_family_repair1_152,hobbies,1,2,Men and women are basically different,0.68
248,pew_work_family_repair1_152,physical_abilities,0,1,Men and women are basically similar,0.22
248,pew_work_family_repair1_152,physical_abilities,1,2,Men and women are basically different,0.78
248,pew_work_family_repair1_152,parenting,0,1,Men and women are basically similar,0.64
248,pew_work_family_repair1_152,parenting,1,2,Men and women are basically different,0.36
248,pew_work_family_repair1_152,feelings,0,1,Men and women are basically similar,0.28
248,pew_work_family_repair1_152,feelings,1,2,Men and women are basically different,0.72
